S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-11,S-12,S-13,S-15,S-16,S-17,S-18,S-19,Average,Variance,Zone 1,Zone 2,Zone 3,Zone 4
426.3,464.4,257.1,207.9,360.0,254.1,288.0,106.8,409.2,169.2,447.0,314.4,57.3,415.2,348.3,358.5,58.8,127.5,301.68,15245.552000000003,302.58,282.9428571428572,341.7,223.275
423.6,454.8,250.2,217.8,348.0,262.2,288.0,102.6,404.4,170.4,447.0,303.8,69.6,410.4,351.6,342.0,57.6,132.0,300.29333333333335,14721.441777777782,298.96,283.45714285714286,336.9,220.8
420.9,445.2,243.3,227.7,336.0,270.3,288.0,98.4,399.6,171.6,447.0,293.2,81.9,405.6,354.9,325.5,56.4,136.5,298.90666666666664,14197.331555555558,295.34,283.9714285714286,332.1,218.325
418.2,435.6,236.4,237.6,324.0,278.4,288.0,94.2,394.8,172.8,447.0,282.6,94.2,400.8,358.2,309.0,55.2,141.0,297.52,13673.221333333335,291.71999999999997,284.48571428571427,327.3,215.85
415.5,426.0,229.5,247.5,312.0,286.5,288.0,90.0,390.0,174.0,447.0,272.0,106.5,396.0,361.5,292.5,54.0,145.5,296.1333333333333,13149.111111111113,288.1,285.0,322.5,213.375
412.8,416.4,222.6,257.4,300.0,294.6,288.0,85.8,385.2,175.2,447.0,261.4,118.80000000000001,391.2,364.8,276.0,52.8,150.0,294.74666666666667,12625.00088888889,284.48,285.51428571428573,317.7,210.9
410.1,406.8,215.7,267.3,288.0,302.7,288.0,81.6,380.4,176.4,447.0,250.8,131.10000000000002,386.4,368.1,259.5,51.6,154.5,293.36,12100.890666666666,280.86,286.0285714285714,312.9,208.425
407.4,397.2,208.8,277.2,276.0,310.8,288.0,77.4,375.6,177.6,447.0,240.2,143.4,381.6,371.4,243.0,50.4,159.0,291.9733333333333,11576.780444444445,277.24,286.54285714285714,308.1,205.95
404.7,387.6,201.9,287.1,264.0,318.9,288.0,73.19999999999999,370.8,178.8,447.0,229.60000000000002,155.7,376.8,374.7,226.5,49.2,163.5,290.58666666666664,11052.670222222223,273.62,287.0571428571428,303.3,203.475
402.0,378.0,195.0,297.0,252.0,327.0,288.0,69.0,366.0,180.0,447.0,219.0,168.0,372.0,378.0,210.0,48.0,168.0,289.2,10528.56,270.0,287.57142857142856,298.5,201.0
382.8,368.7,199.8,286.5,265.2,321.6,283.0,69.0,366.0,181.2,436.8,220.8,172.5,359.4,376.8,230.7,47.1,160.2,286.00666666666666,10126.976888888888,269.64,283.2142857142857,291.3,203.7
363.6,359.4,204.6,276.0,278.4,316.2,278.0,69.0,366.0,182.4,426.6,222.6,177.0,346.8,375.6,251.4,46.2,152.4,282.81333333333333,9725.393777777777,269.28,278.85714285714283,284.1,206.4
344.4,350.1,209.4,265.5,291.6,310.8,273.0,69.0,366.0,183.6,416.4,224.4,181.5,334.2,374.4,272.1,45.3,144.6,279.62,9323.810666666666,268.92,274.5,276.9,209.1
325.2,340.8,214.2,255.0,304.8,305.4,268.0,69.0,366.0,184.8,406.2,226.2,186.0,321.6,373.2,292.8,44.4,136.8,276.4266666666667,8922.227555555555,268.56,270.1428571428571,269.7,211.8
306.0,331.5,219.0,244.5,318.0,300.0,263.0,69.0,366.0,186.0,396.0,228.0,190.5,309.0,372.0,313.5,43.5,129.0,273.23333333333335,8520.644444444444,268.2,265.7857142857143,262.5,214.5
286.8,322.2,223.8,234.0,331.2,294.6,258.0,69.0,366.0,187.2,385.8,229.8,195.0,296.4,370.8,334.2,42.6,121.2,270.03999999999996,8119.061333333333,267.84,261.42857142857144,255.3,217.2
267.6,312.9,228.6,223.5,344.4,289.2,253.0,69.0,366.0,188.4,375.6,231.6,199.5,283.8,369.6,354.9,41.7,113.4,266.84666666666664,7717.478222222222,267.47999999999996,257.07142857142856,248.1,219.9
248.4,303.6,233.4,213.0,357.6,283.8,248.0,69.0,366.0,189.6,365.4,233.4,204.0,271.2,368.4,375.6,40.8,105.6,263.6533333333333,7315.895111111111,267.12,252.71428571428572,240.9,222.6
229.20000000000002,294.3,238.2,202.5,370.8,278.4,243.0,69.0,366.0,190.8,355.2,235.2,208.5,258.6,367.2,396.29999999999995,39.9,97.8,260.46,6914.312,266.76,248.35714285714286,233.7,225.3
210.0,285.0,243.0,192.0,384.0,273.0,238.0,69.0,366.0,192.0,345.0,237.0,213.0,246.0,366.0,417.0,39.0,90.0,257.26666666666665,6512.728888888889,266.4,244.0,226.5,228.0
218.7,271.5,246.3,183.3,387.3,270.9,227.7,96.6,376.2,198.0,336.0,238.8,213.0,237.3,355.5,420.0,41.4,88.8,257.14,6800.536,266.46,243.47142857142856,232.5,226.425
227.4,258.0,249.6,174.6,390.6,268.8,217.4,124.2,386.4,204.0,327.0,240.6,213.0,228.6,345.0,423.0,43.8,87.6,257.0133333333333,7088.343111111111,266.52,242.94285714285715,238.5,224.85
236.1,244.5,252.9,165.9,393.9,266.7,207.1,151.8,396.6,210.0,318.0,242.4,213.0,219.9,334.5,426.0,46.2,86.4,256.88666666666666,7376.1502222222225,266.58,242.4142857142857,244.5,223.275
244.8,231.0,256.2,157.2,397.2,264.6,196.8,179.4,406.8,216.0,309.0,244.2,213.0,211.2,324.0,429.0,48.6,85.2,256.76,7663.957333333333,266.64,241.8857142857143,250.5,221.7
253.5,217.5,259.5,148.5,400.5,262.5,186.5,207.0,417.0,222.0,300.0,246.0,213.0,202.5,313.5,432.0,51.0,84.0,256.6333333333333,7951.764444444444,266.7,241.35714285714286,256.5,220.125
262.2,204.0,262.8,139.8,403.8,260.4,176.2,234.60000000000002,427.2,228.0,291.0,247.8,213.0,193.8,303.0,435.0,53.4,82.8,256.50666666666666,8239.571555555554,266.76,240.82857142857142,262.5,218.55
270.9,190.5,266.1,131.10000000000002,407.1,258.3,165.89999999999998,262.20000000000005,437.4,234.0,282.0,249.6,213.0,185.10000000000002,292.5,438.0,55.8,81.6,256.38,8527.378666666666,266.82,240.3,268.5,216.975
279.6,177.0,269.4,122.4,410.4,256.2,155.6,289.8,447.6,240.0,273.0,251.4,213.0,176.4,282.0,441.0,58.2,80.4,256.25333333333333,8815.185777777777,266.88,239.77142857142857,274.5,215.4
288.3,163.5,272.7,113.7,413.7,254.1,145.3,317.4,457.8,246.0,264.0,253.2,213.0,167.7,271.5,444.0,60.599999999999994,79.2,256.12666666666667,9102.992888888888,266.94,239.24285714285716,280.5,213.825
297.0,150.0,276.0,105.0,417.0,252.0,135.0,345.0,468.0,252.0,255.0,255.0,213.0,159.0,261.0,447.0,63.0,78.0,256.0,9390.8,267.0,238.71428571428572,286.5,212.25
300.6,157.5,274.2,126.3,394.8,265.2,141.6,335.1,478.2,256.2,259.5,252.4,214.5,160.8,264.6,422.4,60.9,72.9,258.76666666666665,9344.368888888888,265.88,244.67142857142858,287.4,205.2
304.2,165.0,272.4,147.6,372.6,278.4,148.2,325.2,488.4,260.4,264.0,249.8,216.0,162.6,268.2,397.8,58.8,67.8,261.53333333333336,9297.937777777777,264.76,250.62857142857143,288.3,198.15
307.8,172.5,270.6,168.9,350.4,291.6,154.8,315.3,498.6,264.6,268.5,247.2,217.5,164.4,271.8,373.2,56.7,62.7,264.3,9251.506666666666,263.64,256.5857142857143,289.2,191.1
311.4,180.0,268.8,190.2,328.2,304.8,161.4,305.4,508.8,268.8,273.0,244.6,219.0,166.2,275.4,348.6,54.6,57.6,267.06666666666666,9205.075555555555,262.52,262.54285714285714,290.1,184.05
315.0,187.5,267.0,211.5,306.0,318.0,168.0,295.5,519.0,273.0,277.5,242.0,220.5,168.0,279.0,324.0,52.5,52.5,269.83333333333337,9158.644444444444,261.4,268.5,291.0,177.0
318.6,195.0,265.2,232.8,283.8,331.2,174.6,285.6,529.2,277.2,282.0,239.4,222.0,169.8,282.6,299.4,50.4,47.400000000000006,272.6,9112.213333333333,260.28000000000003,274.45714285714286,291.9,169.95
322.2,202.5,263.4,254.1,261.6,344.4,181.2,275.7,539.4,281.4,286.5,236.8,223.5,171.6,286.2,274.79999999999995,48.3,42.300000000000004,275.3666666666667,9065.782222222222,259.16,280.4142857142857,292.8,162.9
325.8,210.0,261.6,275.4,239.4,357.6,187.8,265.8,549.6,285.6,291.0,234.2,225.0,173.4,289.8,250.2,46.2,37.2,278.1333333333333,9019.351111111111,258.04,286.37142857142857,293.7,155.85
329.4,217.5,259.8,296.70000000000005,217.20000000000002,370.8,194.4,255.89999999999998,559.8,289.8,295.5,231.6,226.5,175.2,293.4,225.6,44.099999999999994,32.1,280.90000000000003,8972.92,256.92,292.3285714285714,294.6,148.8
333.0,225.0,258.0,318.0,195.0,384.0,201.0,246.0,570.0,294.0,300.0,229.0,228.0,177.0,297.0,201.0,42.0,27.0,283.6666666666667,8926.488888888889,255.8,298.2857142857143,295.5,141.75
327.0,252.3,258.9,308.4,192.3,380.4,191.7,240.3,570.0,296.4,293.7,226.5,230.4,168.0,291.3,211.5,38.7,33.3,281.84000000000003,9605.464,252.72,298.1142857142857,292.95,143.7
321.0,279.6,259.8,298.8,189.6,376.8,182.4,234.6,570.0,298.8,287.4,224.0,232.8,159.0,285.6,222.0,35.4,39.6,280.0133333333333,10284.43911111111,249.64000000000001,297.9428571428571,290.4,145.65
315.0,306.9,260.7,289.2,186.9,373.2,173.1,228.9,570.0,301.2,281.1,221.5,235.2,150.0,279.9,232.5,32.1,45.9,278.18666666666667,10963.414222222222,246.56,297.77142857142854,287.85,147.6
309.0,334.2,261.6,279.6,184.2,369.6,163.8,223.2,570.0,303.6,274.8,219.0,237.6,141.0,274.2,243.0,28.8,52.2,276.36,11642.389333333333,243.48000000000002,297.59999999999997,285.3,149.55
303.0,361.5,262.5,270.0,181.5,366.0,154.5,217.5,570.0,306.0,268.5,216.5,240.0,132.0,268.5,253.5,25.5,58.5,274.5333333333333,12321.364444444444,240.4,297.42857142857144,282.75,151.5
297.0,388.8,263.4,260.4,178.8,362.4,145.2,211.8,570.0,308.4,262.2,214.0,242.4,123.0,262.8,264.0,22.200000000000003,64.8,272.70666666666665,13000.339555555556,237.32,297.25714285714287,280.2,153.45
291.0,416.1,264.3,250.8,176.1,358.8,135.89999999999998,206.1,570.0,310.8,255.9,211.5,244.8,114.0,257.1,274.5,18.900000000000002,71.1,270.88,13679.314666666667,234.24,297.0857142857143,277.65,155.4
285.0,443.4,265.2,241.2,173.4,355.2,126.6,200.4,570.0,313.2,249.6,209.0,247.2,105.0,251.4,285.0,15.600000000000001,77.4,269.05333333333334,14358.289777777778,231.16,296.9142857142857,275.1,157.35
279.0,470.70000000000005,266.1,231.60000000000002,170.7,351.6,117.3,194.7,570.0,315.6,243.3,206.5,249.6,96.0,245.7,295.5,12.3,83.69999999999999,267.22666666666663,15037.264888888889,228.08,296.74285714285713,272.55,159.3
273.0,498.0,267.0,222.0,168.0,348.0,108.0,189.0,570.0,318.0,237.0,204.0,252.0,87.0,240.0,306.0,9.0,90.0,265.4,15716.24,225.0,296.57142857142856,270.0,161.25
277.5,471.0,255.6,213.0,173.7,333.9,109.8,189.0,547.8,306.0,261.0,213.3,243.3,98.7,236.4,296.7,13.2,90.0,262.0,14960.119999999999,225.12,290.7,266.55,159.075
282.0,444.0,244.2,204.0,179.4,319.8,111.6,189.0,525.6,294.0,285.0,222.6,234.6,110.4,232.8,287.4,17.4,90.0,258.59999999999997,14204.0,225.24,284.8285714285714,263.1,156.9
286.5,417.0,232.8,195.0,185.1,305.7,113.4,189.0,503.4,282.0,309.0,231.9,225.9,122.1,229.2,278.1,21.6,90.0,255.2,13447.88,225.35999999999999,278.95714285714286,259.65,154.725
291.0,390.0,221.4,186.0,190.8,291.6,115.2,189.0,481.2,270.0,333.0,241.2,217.2,133.8,225.6,268.8,25.8,90.0,251.79999999999998,12691.76,225.48,273.0857142857143,256.2,152.55
295.5,363.0,210.0,177.0,196.5,277.5,117.0,189.0,459.0,258.0,357.0,250.5,208.5,145.5,222.0,259.5,30.0,90.0,248.39999999999998,11935.64,225.6,267.2142857142857,252.75,150.375
300.0,336.0,198.6,168.0,202.2,263.4,118.8,189.0,436.8,246.0,381.0,259.8,199.8,157.2,218.4,250.2,34.2,90.0,245.0,11179.52,225.72,261.34285714285716,249.3,148.2
304.5,309.0,187.2,159.0,207.9,249.3,120.6,189.0,414.6,234.0,405.0,269.1,191.10000000000002,168.89999999999998,214.8,240.89999999999998,38.400000000000006,90.0,241.6,10423.4,225.84,255.47142857142856,245.85,146.025
309.0,282.0,175.8,150.0,213.6,235.2,122.4,189.0,392.4,222.0,429.0,278.4,182.4,180.6,211.2,231.6,42.6,90.0,238.2,9667.279999999999,225.95999999999998,249.6,242.4,143.85
313.5,255.0,164.39999999999998,141.0,219.3,221.10000000000002,124.2,189.0,370.20000000000005,210.0,453.0,287.7,173.7,192.3,207.6,222.3,46.800000000000004,90.0,234.8,8911.16,226.07999999999998,243.72857142857143,238.95,141.675
318.0,228.0,153.0,132.0,225.0,207.0,126.0,189.0,348.0,198.0,477.0,297.0,165.0,204.0,204.0,213.0,51.0,90.0,231.4,8155.04,226.2,237.85714285714286,235.5,139.5
318.6,236.4,165.6,130.2,223.8,202.5,126.0,181.8,325.8,198.2,477.0,306.3,163.8,205.2,211.2,207.0,94.8,87.3,231.49333333333334,8448.86488888889,227.2,234.42857142857144,242.1,150.075
319.2,244.8,178.2,128.4,222.6,198.0,126.0,174.6,303.6,198.4,477.0,315.6,162.6,206.4,218.4,201.0,138.6,84.6,231.58666666666667,8742.689777777778,228.2,231.0,248.7,160.65
319.8,253.2,190.8,126.6,221.4,193.5,126.0,167.4,281.4,198.6,477.0,324.9,161.4,207.6,225.6,195.0,182.39999999999998,81.9,231.68,9036.514666666666,229.2,227.57142857142858,255.3,171.225
320.4,261.6,203.4,124.8,220.2,189.0,126.0,160.2,259.2,198.8,477.0,334.2,160.2,208.8,232.8,189.0,226.2,79.2,231.77333333333334,9330.339555555556,230.2,224.14285714285714,261.9,181.8
321.0,270.0,216.0,123.0,219.0,184.5,126.0,153.0,237.0,199.0,477.0,343.5,159.0,210.0,240.0,183.0,270.0,76.5,231.86666666666667,9624.164444444445,231.2,220.71428571428572,268.5,192.375
321.6,278.4,228.6,121.2,217.8,180.0,126.0,145.8,214.8,199.2,477.0,352.8,157.8,211.2,247.2,177.0,313.79999999999995,73.8,231.96,9917.989333333335,232.2,217.28571428571428,275.1,202.95
322.2,286.8,241.2,119.4,216.6,175.5,126.0,138.6,192.6,199.4,477.0,362.1,156.6,212.4,254.4,171.0,357.59999999999997,71.1,232.05333333333334,10211.814222222223,233.2,213.85714285714286,281.7,213.52499999999998
322.8,295.2,253.8,117.6,215.4,171.0,126.0,131.4,170.4,199.6,477.0,371.4,155.4,213.6,261.6,165.0,401.4,68.4,232.14666666666668,10505.639111111112,234.2,210.42857142857144,288.3,224.1
323.4,303.6,266.4,115.8,214.2,166.5,126.0,124.2,148.20000000000002,199.8,477.0,380.7,154.2,214.8,268.8,159.0,445.2,65.7,232.24,10799.464,235.2,207.0,294.9,234.675
324.0,312.0,279.0,114.0,213.0,162.0,126.0,117.0,126.0,200.0,477.0,390.0,153.0,216.0,276.0,153.0,489.0,63.0,232.33333333333334,11093.28888888889,236.2,203.57142857142858,301.5,245.25
317.4,335.4,279.0,116.4,204.9,159.6,123.7,117.0,126.0,200.2,465.4,377.2,151.8,209.7,270.6,160.2,456.9,63.0,230.2866666666667,11298.878222222223,230.32,205.10000000000002,298.2,237.675
310.8,358.8,279.0,118.8,196.8,157.2,121.4,117.0,126.0,200.4,453.8,364.4,150.6,203.4,265.2,167.4,424.8,63.0,228.24,11504.467555555557,224.44,206.62857142857143,294.9,230.1
304.2,382.2,279.0,121.2,188.7,154.8,119.1,117.0,126.0,200.6,442.2,351.6,149.4,197.1,259.8,174.6,392.7,63.0,226.19333333333333,11710.05688888889,218.56,208.15714285714287,291.6,222.525
297.6,405.6,279.0,123.6,180.6,152.4,116.8,117.0,126.0,200.8,430.6,338.8,148.2,190.8,254.4,181.8,360.6,63.0,224.14666666666668,11915.646222222224,212.68,209.68571428571428,288.3,214.95
291.0,429.0,279.0,126.0,172.5,150.0,114.5,117.0,126.0,201.0,419.0,326.0,147.0,184.5,249.0,189.0,328.5,63.0,222.10000000000002,12121.235555555557,206.8,211.21428571428572,285.0,207.375
284.4,452.4,279.0,128.4,164.4,147.6,112.2,117.0,126.0,201.2,407.4,313.2,145.8,178.2,243.6,196.2,296.4,63.0,220.05333333333334,12326.82488888889,200.92000000000002,212.74285714285716,281.7,199.8
277.8,475.79999999999995,279.0,130.8,156.3,145.2,109.9,117.0,126.0,201.4,395.8,300.4,144.6,171.9,238.2,203.4,264.29999999999995,63.0,218.00666666666666,12532.414222222224,195.04,214.27142857142857,278.4,192.225
271.2,499.2,279.0,133.2,148.2,142.8,107.6,117.0,126.0,201.6,384.2,287.6,143.4,165.6,232.8,210.6,232.2,63.0,215.96,12738.003555555557,189.16,215.8,275.1,184.65
264.6,522.6,279.0,135.6,140.10000000000002,140.4,105.3,117.0,126.0,201.8,372.6,274.8,142.2,159.3,227.4,217.8,200.09999999999997,63.0,213.91333333333336,12943.59288888889,183.28,217.32857142857142,271.8,177.075
258.0,546.0,279.0,138.0,132.0,138.0,103.0,117.0,126.0,202.0,361.0,262.0,141.0,153.0,222.0,225.0,168.0,63.0,211.86666666666667,13149.182222222224,177.4,218.85714285714286,268.5,169.5
252.6,517.2,279.9,134.4,136.8,141.3,99.0,123.9,124.5,201.9,335.7,249.3,141.0,167.1,230.1,234.3,177.3,61.8,208.98000000000002,12368.504,179.28,210.81428571428572,266.25,175.875
247.2,488.4,280.8,130.8,141.6,144.6,95.0,130.8,123.0,201.8,310.4,236.6,141.0,181.2,238.2,243.6,186.6,60.6,206.09333333333333,11587.825777777778,181.16,202.77142857142857,264.0,182.25
241.8,459.6,281.7,127.2,146.4,147.9,91.0,137.7,121.5,201.7,285.1,223.9,141.0,195.3,246.3,252.9,195.9,59.4,203.20666666666668,10807.147555555555,183.04,194.72857142857143,261.75,188.625
236.4,430.8,282.6,123.6,151.2,151.2,87.0,144.6,120.0,201.6,259.8,211.2,141.0,209.4,254.4,262.2,205.2,58.2,200.32,10026.469333333334,184.92,186.68571428571428,259.5,195.0
231.0,402.0,283.5,120.0,156.0,154.5,83.0,151.5,118.5,201.5,234.5,198.5,141.0,223.5,262.5,271.5,214.5,57.0,197.43333333333334,9245.791111111112,186.8,178.64285714285714,257.25,201.375
225.6,373.2,284.4,116.4,160.8,157.8,79.0,158.4,117.0,201.4,209.2,185.8,141.0,237.6,270.6,280.8,223.8,55.8,194.54666666666668,8465.112888888889,188.68,170.6,255.0,207.75
220.2,344.4,285.3,112.8,165.6,161.1,75.0,165.3,115.5,201.3,183.9,173.10000000000002,141.0,251.7,278.7,290.1,233.10000000000002,54.6,191.66,7684.434666666667,190.56,162.55714285714285,252.75,214.125
214.8,315.6,286.2,109.2,170.4,164.4,71.0,172.2,114.0,201.2,158.6,160.4,141.0,265.8,286.8,299.4,242.4,53.4,188.77333333333334,6903.756444444444,192.44,154.5142857142857,250.5,220.5
209.4,286.8,287.1,105.6,175.2,167.7,67.0,179.1,112.5,201.1,133.29999999999998,147.7,141.0,279.9,294.9,308.7,251.7,52.2,185.88666666666666,6123.0782222222215,194.32,146.47142857142856,248.25,226.875
204.0,258.0,288.0,102.0,180.0,171.0,63.0,186.0,111.0,201.0,108.0,135.0,141.0,294.0,303.0,318.0,261.0,51.0,183.0,5342.4,196.2,138.42857142857142,246.0,233.25
202.2,254.1,276.6,104.1,181.2,165.6,66.6,205.5,118.2,199.2,112.2,130.0,138.1,289.2,297.0,314.1,266.1,51.0,182.65333333333334,5333.531555555555,193.04,142.68571428571428,239.4,232.05
200.4,250.2,265.2,106.2,182.4,160.2,70.2,225.0,125.4,197.4,116.4,125.0,135.2,284.4,291.0,310.2,271.2,51.0,182.30666666666667,5324.663111111111,189.88,146.94285714285712,232.8,230.85
198.6,246.3,253.8,108.3,183.6,154.8,73.8,244.5,132.6,195.6,120.6,120.0,132.3,279.6,285.0,306.3,276.3,51.0,181.96,5315.794666666666,186.72,151.2,226.2,229.65
196.8,242.4,242.4,110.4,184.8,149.4,77.4,264.0,139.8,193.8,124.8,115.0,129.4,274.8,279.0,302.4,281.4,51.0,181.61333333333334,5306.926222222221,183.56,155.45714285714286,219.6,228.45
195.0,238.5,231.0,112.5,186.0,144.0,81.0,283.5,147.0,192.0,129.0,110.0,126.5,270.0,273.0,298.5,286.5,51.0,181.26666666666665,5298.057777777777,180.39999999999998,159.71428571428572,213.0,227.25
193.2,234.6,219.6,114.6,187.2,138.6,84.6,303.0,154.2,190.2,133.2,105.0,123.6,265.2,267.0,294.6,291.6,51.0,180.92,5289.189333333333,177.24,163.97142857142856,206.4,226.05
191.4,230.7,208.2,116.7,188.4,133.2,88.2,322.5,161.4,188.4,137.4,100.0,120.7,260.4,261.0,290.7,296.7,51.0,180.57333333333332,5280.3208888888885,174.07999999999998,168.22857142857143,199.8,224.85
189.6,226.8,196.8,118.8,189.6,127.8,91.8,342.0,168.6,186.6,141.6,95.0,117.8,255.6,255.0,286.8,301.8,51.0,180.22666666666666,5271.452444444443,170.92,172.48571428571427,193.2,223.65
187.8,222.9,185.39999999999998,120.9,190.8,122.4,95.4,361.5,175.8,184.8,145.8,90.0,114.9,250.8,249.0,282.9,306.9,51.0,179.88,5262.583999999999,167.76,176.74285714285713,186.6,222.45
186.0,219.0,174.0,123.0,192.0,117.0,99.0,381.0,183.0,183.0,150.0,85.0,112.0,246.0,243.0,279.0,312.0,51.0,179.53333333333333,5253.715555555555,164.6,181.0,180.0,221.25
195.3,219.6,170.7,117.9,186.6,113.7,103.8,361.5,183.0,174.9,152.7,80.1,110.7,238.5,229.8,265.8,310.2,52.8,175.92,5096.767999999999,158.76,178.45714285714286,183.0,214.65
204.6,220.2,167.4,112.8,181.2,110.4,108.6,342.0,183.0,166.8,155.4,75.2,109.4,231.0,216.6,252.6,308.4,54.6,172.30666666666667,4939.820444444444,152.92,175.9142857142857,186.0,208.05
213.9,220.8,164.1,107.7,175.8,107.1,113.4,322.5,183.0,158.7,158.1,70.3,108.1,223.5,203.4,239.4,306.6,56.4,168.69333333333333,4782.872888888888,147.07999999999998,173.37142857142857,189.0,201.45
223.2,221.4,160.8,102.6,170.4,103.8,118.2,303.0,183.0,150.6,160.8,65.4,106.8,216.0,190.2,226.2,304.8,58.2,165.08,4625.925333333333,141.24,170.82857142857142,192.0,194.85
232.5,222.0,157.5,97.5,165.0,100.5,123.0,283.5,183.0,142.5,163.5,60.5,105.5,208.5,177.0,213.0,303.0,60.0,161.46666666666667,4468.977777777777,135.4,168.28571428571428,195.0,188.25
241.8,222.6,154.2,92.4,159.6,97.2,127.8,264.0,183.0,134.4,166.2,55.599999999999994,104.2,201.0,163.8,199.8,301.2,61.8,157.85333333333335,4312.030222222222,129.56,165.74285714285716,198.0,181.65
251.10000000000002,223.2,150.9,87.30000000000001,154.2,93.9,132.6,244.5,183.0,126.30000000000001,168.9,50.699999999999996,102.9,193.5,150.60000000000002,186.60000000000002,299.4,63.6,154.24,4155.082666666666,123.72,163.20000000000002,201.0,175.05
260.4,223.8,147.6,82.2,148.8,90.6,137.4,225.0,183.0,118.2,171.6,45.8,101.6,186.0,137.4,173.4,297.6,65.4,150.62666666666667,3998.1351111111107,117.88,160.65714285714287,204.0,168.45
269.7,224.4,144.3,77.1,143.4,87.3,142.2,205.5,183.0,110.10000000000001,174.3,40.9,100.3,178.5,124.2,160.2,295.8,67.2,147.01333333333335,3841.1875555555553,112.04,158.11428571428573,207.0,161.85
279.0,225.0,141.0,72.0,138.0,84.0,147.0,186.0,183.0,102.0,177.0,36.0,99.0,171.0,111.0,147.0,294.0,69.0,143.4,3684.24,106.2,155.57142857142858,210.0,155.25
279.3,223.8,141.3,74.7,136.8,86.4,142.2,183.9,184.2,101.4,177.6,46.0,97.2,181.5,104.7,147.0,298.5,63.9,144.06666666666666,3758.902222222222,110.42,154.8,210.3,153.525
279.6,222.6,141.6,77.4,135.6,88.8,137.4,181.8,185.4,100.8,178.2,56.0,95.4,192.0,98.4,147.0,303.0,58.8,144.73333333333335,3833.5644444444442,114.64,154.02857142857144,210.6,151.8
279.9,221.4,141.9,80.1,134.4,91.2,132.6,179.7,186.6,100.2,178.8,66.0,93.6,202.5,92.1,147.0,307.5,53.7,145.4,3908.2266666666665,118.86,153.25714285714287,210.9,150.075
280.2,220.2,142.2,82.8,133.2,93.6,127.8,177.6,187.8,99.6,179.4,76.0,91.8,213.0,85.8,147.0,312.0,48.6,146.06666666666666,3982.8888888888887,123.08000000000001,152.4857142857143,211.2,148.35
280.5,219.0,142.5,85.5,132.0,96.0,123.0,175.5,189.0,99.0,180.0,86.0,90.0,223.5,79.5,147.0,316.5,43.5,146.73333333333335,4057.551111111111,127.30000000000001,151.71428571428572,211.5,146.625
280.8,217.8,142.8,88.2,130.8,98.4,118.2,173.4,190.2,98.4,180.6,96.0,88.2,234.0,73.2,147.0,321.0,38.400000000000006,147.4,4132.213333333333,131.52,150.94285714285715,211.8,144.9
281.1,216.6,143.1,90.9,129.6,100.8,113.4,171.3,191.4,97.8,181.2,106.0,86.4,244.5,66.9,147.0,325.5,33.300000000000004,148.06666666666666,4206.875555555555,135.74,150.17142857142858,212.1,143.175
281.4,215.4,143.4,93.6,128.4,103.2,108.6,169.2,192.6,97.2,181.8,116.0,84.6,255.0,60.6,147.0,330.0,28.200000000000003,148.73333333333332,4281.537777777778,139.96,149.4,212.4,141.45
281.7,214.2,143.7,96.3,127.2,105.6,103.80000000000001,167.1,193.8,96.6,182.4,126.0,82.8,265.5,54.300000000000004,147.0,334.5,23.1,149.4,4356.2,144.18,148.62857142857143,212.7,139.725
282.0,213.0,144.0,99.0,126.0,108.0,99.0,165.0,195.0,96.0,183.0,136.0,81.0,276.0,48.0,147.0,339.0,18.0,150.06666666666666,4430.862222222222,148.4,147.85714285714286,213.0,138.0
268.2,213.6,150.0,96.3,121.5,108.9,99.0,158.4,191.7,92.8,183.0,146.1,78.3,282.9,52.5,155.1,322.5,24.3,149.54666666666665,4595.387555555555,150.44,145.75714285714287,209.1,138.6
254.4,214.2,156.0,93.6,117.0,109.8,99.0,151.8,188.4,89.6,183.0,156.2,75.6,289.8,57.0,163.2,306.0,30.6,149.02666666666667,4759.912888888889,152.48000000000002,143.65714285714287,205.2,139.2
240.6,214.8,162.0,90.9,112.5,110.7,99.0,145.2,185.1,86.4,183.0,166.3,72.9,296.7,61.5,171.3,289.5,36.9,148.50666666666666,4924.438222222223,154.52,141.55714285714285,201.3,139.8
226.8,215.4,168.0,88.2,108.0,111.6,99.0,138.6,181.8,83.2,183.0,176.4,70.2,303.6,66.0,179.4,273.0,43.2,147.98666666666668,5088.963555555556,156.56,139.45714285714286,197.4,140.4
213.0,216.0,174.0,85.5,103.5,112.5,99.0,132.0,178.5,80.0,183.0,186.5,67.5,310.5,70.5,187.5,256.5,49.5,147.46666666666667,5253.488888888889,158.60000000000002,137.35714285714286,193.5,141.0
199.2,216.6,180.0,82.8,99.0,113.4,99.0,125.4,175.2,76.8,183.0,196.6,64.8,317.4,75.0,195.6,240.0,55.8,146.94666666666666,5418.014222222223,160.64000000000001,135.25714285714287,189.6,141.6
185.39999999999998,217.2,186.0,80.1,94.5,114.3,99.0,118.80000000000001,171.9,73.6,183.0,206.7,62.099999999999994,324.3,79.5,203.7,223.5,62.1,146.42666666666668,5582.539555555557,162.68,133.15714285714287,185.7,142.2
171.6,217.8,192.0,77.4,90.0,115.2,99.0,112.2,168.6,70.4,183.0,216.8,59.4,331.2,84.0,211.8,207.0,68.4,145.90666666666667,5747.06488888889,164.72,131.05714285714285,181.8,142.8
