S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-11,S-12,S-13,S-15,S-16,S-17,S-18,S-19,Average,Variance,Zone 1,Zone 2,Zone 3,Zone 4
583.8,536.1,243.9,165.9,307.2,533.7,460.9,414.0,432.0,603.7,259.0,196.0,332.7,411.9,0.0,0.0,16.2,14.700000000000001,365.38666666666666,28608.339555555558,406.94,433.75714285714287,204.9,7.725
598.2,527.4,240.6,165.6,295.8,541.8,458.6,414.0,432.0,597.8,254.0,203.0,325.8,423.6,0.0,0.0,13.8,16.8,365.21333333333337,28749.95377777778,410.56,431.31428571428575,203.1,7.65
612.6,518.7,237.3,165.3,284.4,549.9,456.3,414.0,432.0,591.9,249.0,210.0,318.9,435.3,0.0,0.0,11.400000000000002,18.900000000000002,365.04,28891.568000000003,414.18,428.87142857142857,201.3,7.575
627.0,510.0,234.0,165.0,273.0,558.0,454.0,414.0,432.0,586.0,244.0,217.0,312.0,447.0,0.0,0.0,9.0,21.0,364.8666666666667,29033.182222222225,417.8,426.42857142857144,199.5,7.5
601.2,519.9,233.7,156.0,274.2,548.4,456.6,417.6,425.2,552.0,245.7,224.1,312.0,423.9,0.0,0.0,9.0,22.8,359.3666666666667,28405.95555555556,413.1,419.3285714285714,194.85,7.95
575.4,529.8,233.4,147.0,275.4,538.8,459.2,421.2,418.4,518.0,247.4,231.2,312.0,400.8,0.0,0.0,9.0,24.6,353.8666666666667,27778.72888888889,408.40000000000003,412.22857142857146,190.2,8.4
549.6,539.7,233.1,138.0,276.6,529.2,461.8,424.8,411.6,484.0,249.1,238.3,312.0,377.7,0.0,0.0,9.0,26.4,348.3666666666667,27151.502222222225,403.7,405.12857142857143,185.55,8.85
523.8,549.6,232.8,129.0,277.8,519.6,464.4,428.4,404.8,450.0,250.8,245.4,312.0,354.6,0.0,0.0,9.0,28.2,342.8666666666667,26524.275555555556,399.0,398.02857142857147,180.9,9.3
498.0,559.5,232.5,120.0,279.0,510.0,467.0,432.0,398.0,416.0,252.5,252.5,312.0,331.5,0.0,0.0,9.0,30.0,337.3666666666667,25897.04888888889,394.3,390.92857142857144,176.25,9.75
472.2,569.4,232.2,111.0,280.2,500.4,469.6,435.6,391.2,382.0,254.2,259.6,312.0,308.4,0.0,0.0,9.0,31.8,331.8666666666667,25269.822222222225,389.6,383.8285714285714,171.6,10.2
446.4,579.3,231.9,102.0,281.4,490.8,472.2,439.2,384.4,348.0,255.9,266.7,312.0,285.29999999999995,0.0,0.0,9.0,33.6,326.3666666666667,24642.595555555556,384.90000000000003,376.72857142857146,166.95,10.65
420.6,589.2,231.6,93.0,282.6,481.2,474.8,442.8,377.6,314.0,257.6,273.8,312.0,262.2,0.0,0.0,9.0,35.4,320.8666666666667,24015.36888888889,380.2,369.62857142857143,162.3,11.1
394.79999999999995,599.1,231.3,84.0,283.8,471.6,477.4,446.4,370.8,280.0,259.3,280.9,312.0,239.1,0.0,0.0,9.0,37.2,315.3666666666667,23388.14222222222,375.5,362.52857142857147,157.65,11.55
369.0,609.0,231.0,75.0,285.0,462.0,480.0,450.0,364.0,246.0,261.0,288.0,312.0,216.0,0.0,0.0,9.0,39.0,309.8666666666667,22760.915555555555,370.8,355.42857142857144,153.0,12.0
367.8,569.7,230.4,83.1,277.5,447.9,462.0,438.9,361.2,252.0,278.4,278.1,313.9,227.4,0.0,0.0,8.1,36.9,305.88666666666666,21531.670222222223,362.04,352.0857142857143,156.75,11.25
366.6,530.4,229.8,91.2,270.0,433.8,444.0,427.8,358.4,258.0,295.8,268.2,315.8,238.8,0.0,0.0,7.2,34.8,301.9066666666667,20302.42488888889,353.28000000000003,348.74285714285713,160.5,10.5
365.4,491.1,229.2,99.3,262.5,419.7,426.0,416.7,355.6,264.0,313.2,258.3,317.7,250.2,0.0,0.0,6.3,32.7,297.9266666666667,19073.179555555555,344.52,345.40000000000003,164.25,9.75
364.2,451.8,228.6,107.4,255.0,405.6,408.0,405.6,352.8,270.0,330.6,248.4,319.6,261.6,0.0,0.0,5.4,30.6,293.94666666666666,17843.934222222222,335.76,342.0571428571429,168.0,9.0
363.0,412.5,228.0,115.5,247.5,391.5,390.0,394.5,350.0,276.0,348.0,238.5,321.5,273.0,0.0,0.0,4.5,28.5,289.9666666666667,16614.68888888889,327.0,338.7142857142857,171.75,8.25
361.8,373.20000000000005,227.4,123.6,240.0,377.4,372.0,383.4,347.2,282.0,365.4,228.6,323.4,284.4,0.0,0.0,3.5999999999999996,26.4,285.9866666666667,15385.443555555556,318.24,335.37142857142857,175.5,7.5
360.6,333.90000000000003,226.8,131.7,232.5,363.3,354.0,372.3,344.4,288.0,382.79999999999995,218.7,325.3,295.8,0.0,0.0,2.7,24.299999999999997,282.00666666666666,14156.198222222221,309.48,332.0285714285714,179.25,6.75
359.4,294.6,226.2,139.8,225.0,349.2,336.0,361.2,341.6,294.0,400.2,208.8,327.2,307.2,0.0,0.0,1.7999999999999998,22.2,278.02666666666664,12926.952888888889,300.72,328.6857142857143,183.0,6.0
358.2,255.3,225.6,147.89999999999998,217.5,335.1,318.0,350.1,338.8,300.0,417.6,198.89999999999998,329.1,318.6,0.0,0.0,0.9000000000000004,20.099999999999998,274.0466666666667,11697.707555555557,291.96,325.34285714285716,186.75,5.25
357.0,216.0,225.0,156.0,210.0,321.0,300.0,339.0,336.0,306.0,435.0,189.0,331.0,330.0,0.0,0.0,0.0,18.0,270.06666666666666,10468.462222222222,283.2,322.0,190.5,4.5
376.5,215.1,233.7,166.5,209.4,331.8,283.5,341.4,336.0,298.5,414.3,179.1,332.4,342.6,0.0,0.0,0.0,16.2,270.72,11384.0,287.64,317.48571428571427,200.1,4.05
396.0,214.2,242.4,177.0,208.8,342.6,267.0,343.8,336.0,291.0,393.6,169.2,333.8,355.2,0.0,0.0,0.0,14.4,271.37333333333333,12299.537777777778,292.08,312.9714285714286,209.7,3.6
415.5,213.3,251.1,187.5,208.2,353.4,250.5,346.2,336.0,283.5,372.9,159.3,335.2,367.8,0.0,0.0,0.0,12.6,272.02666666666664,13215.075555555555,296.52,308.45714285714286,219.3,3.15
435.0,212.4,259.8,198.0,207.6,364.2,234.0,348.6,336.0,276.0,352.2,149.4,336.6,380.4,0.0,0.0,0.0,10.8,272.68,14130.613333333331,300.96,303.9428571428571,228.9,2.7
454.5,211.5,268.5,208.5,207.0,375.0,217.5,351.0,336.0,268.5,331.5,139.5,338.0,393.0,0.0,0.0,0.0,9.0,273.33333333333337,15046.15111111111,305.4,299.42857142857144,238.5,2.25
474.0,210.6,277.2,219.0,206.4,385.8,201.0,353.4,336.0,261.0,310.8,129.6,339.4,405.6,0.0,0.0,0.0,7.199999999999999,273.9866666666667,15961.688888888886,309.84000000000003,294.9142857142857,248.1,1.7999999999999998
493.5,209.7,285.9,229.5,205.8,396.6,184.5,355.8,336.0,253.5,290.1,119.7,340.8,418.2,0.0,0.0,0.0,5.4,274.64,16877.226666666662,314.28000000000003,290.4,257.7,1.35
513.0,208.8,294.6,240.0,205.2,407.4,168.0,358.2,336.0,246.0,269.4,109.8,342.2,430.8,0.0,0.0,0.0,3.5999999999999996,275.29333333333335,17792.76444444444,318.72,285.88571428571424,267.3,0.8999999999999999
532.5,207.9,303.3,250.5,204.6,418.2,151.5,360.6,336.0,238.5,248.70000000000002,99.89999999999999,343.6,443.4,0.0,0.0,0.0,1.8000000000000007,275.9466666666667,18708.30222222222,323.16,281.37142857142857,276.9,0.4500000000000002
552.0,207.0,312.0,261.0,204.0,429.0,135.0,363.0,336.0,231.0,228.0,90.0,345.0,456.0,0.0,0.0,0.0,0.0,276.6,19623.839999999997,327.6,276.85714285714283,286.5,0.0
541.2,206.7,308.1,249.9,206.1,414.9,139.5,353.4,325.8,239.7,221.7,105.0,347.1,441.9,0.0,0.0,0.0,0.0,273.40000000000003,18658.039999999997,324.12,274.62857142857143,279.0,0.0
530.4,206.4,304.2,238.8,208.2,400.8,144.0,343.8,315.6,248.4,215.4,120.0,349.2,427.8,0.0,0.0,0.0,0.0,270.20000000000005,17692.239999999998,320.64000000000004,272.4,271.5,0.0
519.6,206.1,300.3,227.7,210.3,386.7,148.5,334.2,305.4,257.1,209.1,135.0,351.3,413.7,0.0,0.0,0.0,0.0,267.0,16726.44,317.16,270.1714285714286,264.0,0.0
508.8,205.8,296.4,216.6,212.4,372.6,153.0,324.6,295.2,265.8,202.8,150.0,353.4,399.6,0.0,0.0,0.0,0.0,263.8,15760.639999999998,313.68,267.9428571428571,256.5,0.0
498.0,205.5,292.5,205.5,214.5,358.5,157.5,315.0,285.0,274.5,196.5,165.0,355.5,385.5,0.0,0.0,0.0,0.0,260.6,14794.839999999998,310.20000000000005,265.7142857142857,249.0,0.0
487.2,205.2,288.6,194.4,216.6,344.4,162.0,305.4,274.8,283.2,190.2,180.0,357.6,371.4,0.0,0.0,0.0,0.0,257.4,13829.039999999999,306.72,263.48571428571427,241.5,0.0
476.4,204.9,284.7,183.3,218.7,330.3,166.5,295.8,264.6,291.9,183.9,195.0,359.7,357.3,0.0,0.0,0.0,0.0,254.2,12863.239999999998,303.24,261.25714285714287,234.0,0.0
465.6,204.6,280.8,172.2,220.8,316.2,171.0,286.2,254.4,300.6,177.6,210.0,361.8,343.2,0.0,0.0,0.0,0.0,251.0,11897.439999999999,299.76,259.0285714285714,226.5,0.0
454.8,204.3,276.9,161.10000000000002,222.9,302.1,175.5,276.6,244.2,309.3,171.3,225.0,363.9,329.1,0.0,0.0,0.0,0.0,247.8,10931.64,296.28000000000003,256.8,219.0,0.0
444.0,204.0,273.0,150.0,225.0,288.0,180.0,267.0,234.0,318.0,165.0,240.0,366.0,315.0,0.0,0.0,0.0,0.0,244.6,9965.84,292.8,254.57142857142858,211.5,0.0
423.3,198.6,270.3,142.5,216.6,282.3,180.0,267.6,225.6,318.0,165.0,255.0,350.7,301.2,0.0,0.0,0.0,0.0,239.78,9809.48,288.96000000000004,248.44285714285715,206.4,0.0
402.6,193.2,267.6,135.0,208.2,276.6,180.0,268.2,217.2,318.0,165.0,270.0,335.4,287.4,0.0,0.0,0.0,0.0,234.96,9653.12,285.12,242.31428571428572,201.3,0.0
381.9,187.8,264.9,127.5,199.8,270.9,180.0,268.8,208.8,318.0,165.0,285.0,320.1,273.6,0.0,0.0,0.0,0.0,230.14,9496.76,281.28000000000003,236.18571428571428,196.2,0.0
361.2,182.4,262.2,120.0,191.4,265.2,180.0,269.4,200.4,318.0,165.0,300.0,304.8,259.8,0.0,0.0,0.0,0.0,225.32,9340.4,277.44,230.05714285714285,191.1,0.0
340.5,177.0,259.5,112.5,183.0,259.5,180.0,270.0,192.0,318.0,165.0,315.0,289.5,246.0,0.0,0.0,0.0,0.0,220.5,9184.04,273.6,223.92857142857144,186.0,0.0
319.8,171.6,256.8,105.0,174.6,253.8,180.0,270.6,183.6,318.0,165.0,330.0,274.2,232.2,0.0,0.0,0.0,0.0,215.68,9027.68,269.76,217.8,180.9,0.0
299.1,166.2,254.1,97.5,166.2,248.1,180.0,271.2,175.2,318.0,165.0,345.0,258.9,218.39999999999998,0.0,0.0,0.0,0.0,210.86,8871.32,265.92,211.67142857142858,175.8,0.0
278.4,160.8,251.4,90.0,157.8,242.4,180.0,271.8,166.8,318.0,165.0,360.0,243.6,204.6,0.0,0.0,0.0,0.0,206.04000000000002,8714.96,262.08,205.54285714285714,170.7,0.0
257.70000000000005,155.4,248.7,82.5,149.39999999999998,236.7,180.0,272.4,158.39999999999998,318.0,165.0,375.0,228.29999999999998,190.8,0.0,0.0,0.0,0.0,201.22,8558.6,258.24,199.4142857142857,165.6,0.0
237.0,150.0,246.0,75.0,141.0,231.0,180.0,273.0,150.0,318.0,165.0,390.0,213.0,177.0,0.0,0.0,0.0,0.0,196.4,8402.24,254.4,193.28571428571428,160.5,0.0
247.8,162.9,238.8,67.5,137.4,239.1,180.6,273.0,150.0,312.1,176.8,390.3,204.3,184.2,0.0,0.0,0.0,0.0,197.65333333333334,8840.915555555555,257.52,195.84285714285713,153.15,0.0
258.6,175.8,231.6,60.0,133.8,247.2,181.2,273.0,150.0,306.2,188.6,390.6,195.6,191.4,0.0,0.0,0.0,0.0,198.90666666666667,9279.59111111111,260.64,198.4,145.8,0.0
269.4,188.7,224.4,52.5,130.2,255.3,181.8,273.0,150.0,300.3,200.4,390.9,186.9,198.6,0.0,0.0,0.0,0.0,200.16,9718.266666666666,263.76,200.95714285714286,138.45,0.0
280.2,201.6,217.2,45.0,126.6,263.4,182.4,273.0,150.0,294.4,212.2,391.2,178.2,205.8,0.0,0.0,0.0,0.0,201.41333333333333,10156.942222222222,266.88,203.5142857142857,131.1,0.0
291.0,214.5,210.0,37.5,123.0,271.5,183.0,273.0,150.0,288.5,224.0,391.5,169.5,213.0,0.0,0.0,0.0,0.0,202.66666666666669,10595.617777777778,270.0,206.07142857142856,123.75,0.0
301.8,227.4,202.8,30.0,119.4,279.6,183.6,273.0,150.0,282.6,235.8,391.8,160.8,220.2,0.0,0.0,0.0,0.0,203.92000000000002,11034.293333333335,273.12,208.62857142857143,116.4,0.0
312.6,240.3,195.6,22.5,115.8,287.7,184.2,273.0,150.0,276.7,247.60000000000002,392.1,152.10000000000002,227.4,0.0,0.0,0.0,0.0,205.17333333333335,11472.96888888889,276.24,211.18571428571428,109.05000000000001,0.0
323.4,253.2,188.4,15.0,112.2,295.8,184.8,273.0,150.0,270.8,259.4,392.4,143.4,234.6,0.0,0.0,0.0,0.0,206.42666666666668,11911.644444444446,279.36,213.74285714285713,101.7,0.0
334.2,266.1,181.2,7.5,108.6,303.9,185.4,273.0,150.0,264.9,271.2,392.7,134.7,241.8,0.0,0.0,0.0,0.0,207.68,12350.320000000002,282.48,216.3,94.35000000000001,0.0
345.0,279.0,174.0,0.0,105.0,312.0,186.0,273.0,150.0,259.0,283.0,393.0,126.0,249.0,0.0,0.0,0.0,0.0,208.93333333333334,12788.995555555557,285.6,218.85714285714286,87.0,0.0
339.6,290.4,173.1,0.9,113.1,306.9,177.3,277.5,150.7,256.8,279.9,393.3,126.0,242.4,0.0,1.8,0.0,0.0,208.52666666666667,12850.267555555556,286.08000000000004,217.64285714285714,87.0,0.45
334.2,301.8,172.2,1.8,121.2,301.8,168.6,282.0,151.4,254.6,276.8,393.6,126.0,235.8,0.0,3.6,0.0,0.0,208.12,12911.539555555557,286.56,216.42857142857144,87.0,0.9
328.8,313.2,171.3,2.7,129.3,296.7,159.9,286.5,152.1,252.4,273.7,393.9,126.0,229.2,0.0,5.4,0.0,0.0,207.71333333333334,12972.811555555556,287.04,215.21428571428572,87.0,1.35
323.4,324.6,170.4,3.6,137.4,291.6,151.2,291.0,152.8,250.2,270.6,394.2,126.0,222.6,0.0,7.2,0.0,0.0,207.30666666666667,13034.083555555555,287.52,214.0,87.0,1.8
318.0,336.0,169.5,4.5,145.5,286.5,142.5,295.5,153.5,248.0,267.5,394.5,126.0,216.0,0.0,9.0,0.0,0.0,206.9,13095.355555555554,288.0,212.78571428571428,87.0,2.25
312.6,347.4,168.6,5.4,153.6,281.4,133.8,300.0,154.2,245.8,264.4,394.8,126.0,209.4,0.0,10.8,0.0,0.0,206.49333333333334,13156.627555555555,288.48,211.57142857142858,87.0,2.7
307.2,358.8,167.7,6.3,161.7,276.3,125.10000000000001,304.5,154.9,243.6,261.3,395.1,126.0,202.8,0.0,12.6,0.0,0.0,206.08666666666667,13217.899555555554,288.96,210.35714285714286,87.0,3.15
301.8,370.2,166.8,7.2,169.8,271.2,116.4,309.0,155.6,241.4,258.2,395.4,126.0,196.2,0.0,14.4,0.0,0.0,205.68,13279.171555555553,289.44,209.14285714285714,87.0,3.6
296.4,381.6,165.9,8.1,177.89999999999998,266.1,107.7,313.5,156.3,239.2,255.1,395.7,126.0,189.6,0.0,16.2,0.0,0.0,205.27333333333334,13340.443555555554,289.91999999999996,207.92857142857144,87.0,4.05
291.0,393.0,165.0,9.0,186.0,261.0,99.0,318.0,157.0,237.0,252.0,396.0,126.0,183.0,0.0,18.0,0.0,0.0,204.86666666666667,13401.715555555553,290.4,206.71428571428572,87.0,4.5
274.2,383.1,175.2,18.6,184.8,256.2,103.5,316.2,158.1,225.0,228.6,383.2,131.8,180.6,0.0,18.0,0.0,0.0,201.27333333333334,12830.75022222222,282.91999999999996,201.52857142857144,96.9,4.5
257.4,373.2,185.4,28.2,183.6,251.4,108.0,314.4,159.2,213.0,205.2,370.4,137.6,178.2,0.0,18.0,0.0,0.0,197.68,12259.784888888888,275.44,196.34285714285716,106.8,4.5
240.6,363.3,195.6,37.8,182.4,246.6,112.5,312.6,160.3,201.0,181.8,357.6,143.4,175.8,0.0,18.0,0.0,0.0,194.08666666666667,11688.819555555554,267.96,191.15714285714287,116.7,4.5
223.8,353.4,205.8,47.4,181.2,241.8,117.0,310.8,161.4,189.0,158.4,344.8,149.2,173.4,0.0,18.0,0.0,0.0,190.49333333333334,11117.85422222222,260.47999999999996,185.9714285714286,126.6,4.5
207.0,343.5,216.0,57.0,180.0,237.0,121.5,309.0,162.5,177.0,135.0,332.0,155.0,171.0,0.0,18.0,0.0,0.0,186.9,10546.888888888887,253.0,180.78571428571428,136.5,4.5
190.2,333.6,226.2,66.6,178.8,232.2,126.0,307.2,163.6,165.0,111.60000000000002,319.2,160.8,168.6,0.0,18.0,0.0,0.0,183.30666666666667,9975.923555555553,245.51999999999998,175.60000000000002,146.4,4.5
173.39999999999998,323.7,236.39999999999998,76.2,177.6,227.4,130.5,305.4,164.7,153.0,88.20000000000002,306.4,166.6,166.2,0.0,18.0,0.0,0.0,179.71333333333334,9404.958222222222,238.04,170.4142857142857,156.3,4.5
156.6,313.8,246.6,85.8,176.4,222.6,135.0,303.6,165.8,141.0,64.80000000000001,293.6,172.4,163.8,0.0,18.0,0.0,0.0,176.12,8833.992888888888,230.56,165.22857142857143,166.2,4.5
139.79999999999998,303.9,256.8,95.39999999999999,175.2,217.8,139.5,301.8,166.9,129.0,41.400000000000006,280.8,178.2,161.4,0.0,18.0,0.0,0.0,172.52666666666667,8263.027555555554,223.07999999999998,160.04285714285714,176.10000000000002,4.5
123.0,294.0,267.0,105.0,174.0,213.0,144.0,300.0,168.0,117.0,18.0,268.0,184.0,159.0,0.0,18.0,0.0,0.0,168.93333333333334,7692.062222222222,215.6,154.85714285714286,186.0,4.5
126.0,291.6,272.7,107.4,166.2,217.8,142.2,289.5,168.0,114.9,22.5,255.3,189.3,171.0,0.0,16.2,0.0,0.0,168.96,7689.7519999999995,210.95999999999998,157.07142857142858,190.05,4.05
129.0,289.2,278.4,109.8,158.4,222.6,140.4,279.0,168.0,112.8,27.0,242.6,194.6,183.0,0.0,14.4,0.0,0.0,168.98666666666668,7687.441777777777,206.32,159.28571428571428,194.1,3.6
132.0,286.8,284.1,112.2,150.6,227.4,138.6,268.5,168.0,110.7,31.5,229.9,199.9,195.0,0.0,12.6,0.0,0.0,169.01333333333332,7685.131555555556,201.68,161.5,198.15,3.15
135.0,284.4,289.8,114.6,142.8,232.2,136.8,258.0,168.0,108.6,36.0,217.2,205.2,207.0,0.0,10.8,0.0,0.0,169.04,7682.821333333333,197.04,163.71428571428572,202.2,2.7
138.0,282.0,295.5,117.0,135.0,237.0,135.0,247.5,168.0,106.5,40.5,204.5,210.5,219.0,0.0,9.0,0.0,0.0,169.06666666666666,7680.511111111111,192.39999999999998,165.92857142857144,206.25,2.25
141.0,279.6,301.2,119.4,127.2,241.8,133.2,237.0,168.0,104.4,45.0,191.8,215.8,231.0,0.0,7.199999999999999,0.0,0.0,169.09333333333333,7678.200888888889,187.76,168.14285714285714,210.3,1.7999999999999998
144.0,277.2,306.9,121.8,119.4,246.6,131.4,226.5,168.0,102.3,49.5,179.10000000000002,221.1,243.0,0.0,5.4,0.0,0.0,169.12,7675.890666666666,183.12,170.35714285714286,214.35,1.35
147.0,274.8,312.6,124.2,111.6,251.4,129.6,216.0,168.0,100.2,54.0,166.4,226.4,255.0,0.0,3.5999999999999996,0.0,0.0,169.14666666666665,7673.580444444445,178.48,172.57142857142858,218.4,0.8999999999999999
150.0,272.4,318.3,126.6,103.8,256.2,127.8,205.5,168.0,98.1,58.5,153.7,231.7,267.0,0.0,1.8000000000000007,0.0,0.0,169.17333333333332,7671.270222222222,173.83999999999997,174.78571428571428,222.45,0.4500000000000002
153.0,270.0,324.0,129.0,96.0,261.0,126.0,195.0,168.0,96.0,63.0,141.0,237.0,279.0,0.0,0.0,0.0,0.0,169.2,7668.96,169.2,177.0,226.5,0.0
162.3,269.4,313.5,125.4,99.0,262.5,123.3,204.6,166.3,93.6,61.2,138.6,226.5,270.3,0.0,0.0,0.0,0.0,167.76666666666665,7645.982222222222,173.39999999999998,172.94285714285715,219.45,0.0
171.6,268.8,303.0,121.8,102.0,264.0,120.6,214.2,164.6,91.2,59.4,136.2,216.0,261.6,0.0,0.0,0.0,0.0,166.33333333333331,7623.004444444445,177.6,168.88571428571427,212.4,0.0
180.9,268.2,292.5,118.2,105.0,265.5,117.9,223.8,162.9,88.8,57.6,133.8,205.5,252.9,0.0,0.0,0.0,0.0,164.9,7600.026666666667,181.79999999999998,164.82857142857142,205.35,0.0
190.2,267.6,282.0,114.6,108.0,267.0,115.2,233.4,161.2,86.4,55.8,131.4,195.0,244.2,0.0,0.0,0.0,0.0,163.46666666666667,7577.0488888888885,186.0,160.77142857142857,198.3,0.0
199.5,267.0,271.5,111.0,111.0,268.5,112.5,243.0,159.5,84.0,54.0,129.0,184.5,235.5,0.0,0.0,0.0,0.0,162.03333333333333,7554.07111111111,190.2,156.71428571428572,191.25,0.0
208.8,266.4,261.0,107.4,114.0,270.0,109.8,252.6,157.8,81.6,52.2,126.6,174.0,226.8,0.0,0.0,0.0,0.0,160.6,7531.093333333333,194.39999999999998,152.65714285714284,184.2,0.0
218.10000000000002,265.8,250.5,103.8,117.0,271.5,107.1,262.2,156.1,79.2,50.4,124.2,163.5,218.10000000000002,0.0,0.0,0.0,0.0,159.16666666666666,7508.115555555555,198.6,148.6,177.15,0.0
227.4,265.2,240.0,100.2,120.0,273.0,104.4,271.8,154.4,76.8,48.6,121.8,153.0,209.4,0.0,0.0,0.0,0.0,157.73333333333335,7485.137777777777,202.79999999999998,144.54285714285714,170.1,0.0
236.7,264.6,229.5,96.6,123.0,274.5,101.7,281.4,152.7,74.4,46.8,119.4,142.5,200.7,0.0,0.0,0.0,0.0,156.3,7462.16,207.0,140.48571428571427,163.05,0.0
246.0,264.0,219.0,93.0,126.0,276.0,99.0,291.0,151.0,72.0,45.0,117.0,132.0,192.0,0.0,0.0,0.0,0.0,154.86666666666667,7439.182222222222,211.2,136.42857142857142,156.0,0.0
238.8,264.3,214.2,90.0,128.7,276.0,99.0,287.4,145.2,72.0,45.0,114.6,128.1,186.3,0.0,0.0,0.0,0.0,152.64000000000001,7340.767999999999,209.1,134.27142857142857,152.1,0.0
231.6,264.6,209.4,87.0,131.4,276.0,99.0,283.8,139.4,72.0,45.0,112.2,124.2,180.6,0.0,0.0,0.0,0.0,150.41333333333333,7242.353777777777,207.0,132.1142857142857,148.2,0.0
224.4,264.9,204.6,84.0,134.1,276.0,99.0,280.2,133.6,72.0,45.0,109.8,120.3,174.9,0.0,0.0,0.0,0.0,148.18666666666667,7143.939555555555,204.89999999999998,129.95714285714286,144.3,0.0
217.2,265.2,199.8,81.0,136.8,276.0,99.0,276.6,127.8,72.0,45.0,107.4,116.4,169.2,0.0,0.0,0.0,0.0,145.96,7045.525333333333,202.79999999999998,127.8,140.4,0.0
210.0,265.5,195.0,78.0,139.5,276.0,99.0,273.0,122.0,72.0,45.0,105.0,112.5,163.5,0.0,0.0,0.0,0.0,143.73333333333335,6947.11111111111,200.7,125.64285714285714,136.5,0.0
202.8,265.8,190.2,75.0,142.2,276.0,99.0,269.4,116.2,72.0,45.0,102.6,108.6,157.8,0.0,0.0,0.0,0.0,141.50666666666666,6848.696888888888,198.6,123.48571428571428,132.6,0.0
195.6,266.1,185.4,72.0,144.9,276.0,99.0,265.8,110.4,72.0,45.0,100.2,104.7,152.1,0.0,0.0,0.0,0.0,139.28,6750.282666666666,196.5,121.32857142857142,128.7,0.0
188.4,266.4,180.6,69.0,147.6,276.0,99.0,262.2,104.6,72.0,45.0,97.8,100.8,146.4,0.0,0.0,0.0,0.0,137.05333333333334,6651.868444444443,194.39999999999998,119.17142857142858,124.8,0.0
181.2,266.7,175.8,66.0,150.3,276.0,99.0,258.6,98.80000000000001,72.0,45.0,95.4,96.9,140.7,0.0,0.0,0.0,0.0,134.82666666666665,6553.454222222222,192.29999999999998,117.01428571428572,120.9,0.0
174.0,267.0,171.0,63.0,153.0,276.0,99.0,255.0,93.0,72.0,45.0,93.0,93.0,135.0,0.0,0.0,0.0,0.0,132.6,6455.039999999999,190.2,114.85714285714286,117.0,0.0
173.1,265.8,171.0,62.7,144.3,270.3,104.5,255.0,93.0,76.3,45.9,94.0,93.0,137.4,0.0,0.0,0.0,0.0,132.42,6335.191999999999,187.33999999999997,116.55714285714286,116.85,0.0
172.2,264.6,171.0,62.4,135.6,264.6,110.0,255.0,93.0,80.6,46.8,95.0,93.0,139.8,0.0,0.0,0.0,0.0,132.24,6215.343999999999,184.48,118.25714285714287,116.7,0.0
171.3,263.4,171.0,62.1,126.9,258.9,115.5,255.0,93.0,84.9,47.7,96.0,93.0,142.2,0.0,0.0,0.0,0.0,132.06,6095.495999999999,181.62,119.95714285714286,116.55,0.0
170.4,262.2,171.0,61.8,118.2,253.2,121.0,255.0,93.0,89.2,48.6,97.0,93.0,144.6,0.0,0.0,0.0,0.0,131.88,5975.647999999999,178.76,121.65714285714286,116.4,0.0
169.5,261.0,171.0,61.5,109.5,247.5,126.5,255.0,93.0,93.5,49.5,98.0,93.0,147.0,0.0,0.0,0.0,0.0,131.7,5855.799999999999,175.89999999999998,123.35714285714286,116.25,0.0
168.6,259.8,171.0,61.2,100.80000000000001,241.8,132.0,255.0,93.0,97.8,50.4,99.0,93.0,149.4,0.0,0.0,0.0,0.0,131.52,5735.951999999999,173.04,125.05714285714286,116.1,0.0
167.7,258.6,171.0,60.9,92.10000000000001,236.1,137.5,255.0,93.0,102.1,51.3,100.0,93.0,151.8,0.0,0.0,0.0,0.0,131.34,5616.104,170.18,126.75714285714287,115.95,0.0
166.8,257.4,171.0,60.6,83.4,230.4,143.0,255.0,93.0,106.4,52.2,101.0,93.0,154.2,0.0,0.0,0.0,0.0,131.16,5496.256,167.32,128.45714285714286,115.8,0.0
165.9,256.2,171.0,60.3,74.7,224.7,148.5,255.0,93.0,110.69999999999999,53.1,102.0,93.0,156.6,0.0,0.0,0.0,0.0,130.98000000000002,5376.408,164.45999999999998,130.15714285714287,115.65,0.0
165.0,255.0,171.0,60.0,66.0,219.0,154.0,255.0,93.0,115.0,54.0,103.0,93.0,159.0,0.0,0.0,0.0,0.0,130.8,5256.56,161.6,131.85714285714286,115.5,0.0
160.8,250.2,167.1,61.5,70.8,211.8,146.7,248.7,98.2,113.4,68.7,104.1,93.0,154.2,0.0,0.0,0.0,0.0,129.9466666666667,4997.65688888889,159.24,132.05714285714285,114.3,0.0
156.6,245.4,163.2,63.0,75.6,204.6,139.4,242.4,103.4,111.8,83.4,105.2,93.0,149.4,0.0,0.0,0.0,0.0,129.09333333333333,4738.753777777778,156.88,132.25714285714287,113.1,0.0
152.4,240.6,159.3,64.5,80.4,197.4,132.1,236.1,108.6,110.2,98.1,106.3,93.0,144.6,0.0,0.0,0.0,0.0,128.24,4479.850666666667,154.51999999999998,132.45714285714286,111.9,0.0
148.2,235.8,155.4,66.0,85.2,190.2,124.8,229.8,113.8,108.6,112.8,107.4,93.0,139.8,0.0,0.0,0.0,0.0,127.38666666666667,4220.947555555556,152.16,132.65714285714287,110.7,0.0
