S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-11,S-12,S-13,S-15,S-16,S-17,S-18,S-19,Average,Variance,Zone 1,Zone 2,Zone 3,Zone 4
160.8,447.6,229.8,3.0,52.2,74.4,36.0,200.4,70.8,46.2,141.0,0.0,84.9,184.5,48.0,78.3,0.0,3.0,118.64,13337.583999999995,58.8,229.35,104.04,32.325
159.6,421.2,210.6,6.0,47.4,76.8,36.0,193.8,83.6,53.4,141.0,0.0,88.8,183.0,48.0,96.6,0.0,6.0,116.61333333333334,12320.545777777774,62.8,221.7,100.08,37.65
158.4,394.8,191.4,9.0,42.6,79.2,36.0,187.2,96.4,60.6,141.0,0.0,92.7,181.5,48.0,114.9,0.0,9.0,114.58666666666667,11303.507555555552,66.8,214.05,96.12,42.975
157.2,368.4,172.2,12.0,37.8,81.6,36.0,180.6,109.2,67.8,141.0,0.0,96.6,180.0,48.0,133.2,0.0,12.0,112.56,10286.46933333333,70.8,206.4,92.16,48.3
156.0,342.0,153.0,15.0,33.0,84.0,36.0,174.0,122.0,75.0,141.0,0.0,100.5,178.5,48.0,151.5,0.0,15.0,110.53333333333333,9269.43111111111,74.8,198.75,88.2,53.625
154.8,315.6,133.8,18.0,28.200000000000003,86.4,36.0,167.4,134.8,82.2,141.0,0.0,104.4,177.0,48.0,169.8,0.0,18.0,108.50666666666667,8252.392888888888,78.8,191.1,84.24000000000001,58.95
153.6,289.20000000000005,114.6,21.0,23.4,88.8,36.0,160.8,147.60000000000002,89.4,141.0,0.0,108.3,175.5,48.0,188.1,0.0,21.0,106.48,7235.354666666666,82.8,183.45,80.28,64.275
152.4,262.8,95.4,24.0,18.6,91.2,36.0,154.2,160.4,96.6,141.0,0.0,112.2,174.0,48.0,206.4,0.0,24.0,104.45333333333335,6218.316444444445,86.8,175.8,76.32000000000001,69.6
151.2,236.4,76.20000000000002,27.0,13.800000000000004,93.6,36.0,147.6,173.2,103.8,141.0,0.0,116.1,172.5,48.0,224.70000000000002,0.0,27.0,102.42666666666668,5201.278222222223,90.8,168.14999999999998,72.36000000000001,74.92500000000001
150.0,210.0,57.0,30.0,9.0,96.0,36.0,141.0,186.0,111.0,141.0,0.0,120.0,171.0,48.0,243.0,0.0,30.0,100.4,4184.240000000001,94.8,160.5,68.4,80.25
147.3,199.2,62.7,30.0,11.7,93.9,40.0,141.0,186.0,112.5,136.6,0.0,120.9,167.7,48.3,237.6,0.0,30.0,99.85333333333334,3999.075555555556,95.02,157.2,69.12,78.975
144.6,188.4,68.4,30.0,14.4,91.8,44.0,141.0,186.0,114.0,132.2,0.0,121.8,164.4,48.6,232.2,0.0,30.0,99.30666666666667,3813.911111111112,95.24,153.9,69.84,77.7
141.9,177.6,74.1,30.0,17.1,89.7,48.0,141.0,186.0,115.5,127.8,0.0,122.7,161.1,48.9,226.8,0.0,30.0,98.76,3628.7466666666674,95.46,150.6,70.56,76.425
139.2,166.8,79.8,30.0,19.8,87.6,52.0,141.0,186.0,117.0,123.4,0.0,123.6,157.8,49.2,221.4,0.0,30.0,98.21333333333334,3443.5822222222228,95.67999999999999,147.3,71.28,75.15
136.5,156.0,85.5,30.0,22.5,85.5,56.0,141.0,186.0,118.5,119.0,0.0,124.5,154.5,49.5,216.0,0.0,30.0,97.66666666666667,3258.4177777777786,95.9,144.0,72.0,73.875
133.8,145.2,91.2,30.0,25.200000000000003,83.4,60.0,141.0,186.0,120.0,114.6,0.0,125.4,151.2,49.8,210.6,0.0,30.0,97.12,3073.253333333334,96.12,140.7,72.72,72.6
131.1,134.39999999999998,96.9,30.0,27.900000000000002,81.3,64.0,141.0,186.0,121.5,110.19999999999999,0.0,126.3,147.9,50.1,205.2,0.0,30.0,96.57333333333334,2888.0888888888894,96.34,137.4,73.44,71.325
128.4,123.6,102.6,30.0,30.6,79.2,68.0,141.0,186.0,123.0,105.8,0.0,127.2,144.6,50.4,199.8,0.0,30.0,96.02666666666667,2702.924444444445,96.56,134.1,74.16,70.05
125.7,112.8,108.30000000000001,30.0,33.3,77.1,72.0,141.0,186.0,124.5,101.4,0.0,128.1,141.3,50.7,194.4,0.0,30.0,95.48,2517.7600000000007,96.78,130.8,74.88,68.775
123.0,102.0,114.0,30.0,36.0,75.0,76.0,141.0,186.0,126.0,97.0,0.0,129.0,138.0,51.0,189.0,0.0,30.0,94.93333333333334,2332.595555555556,97.0,127.5,75.6,67.5
120.6,104.4,121.2,28.8,37.8,86.1,71.1,139.3,177.1,120.0,95.1,0.0,129.0,146.4,52.2,174.9,0.0,27.0,95.27333333333334,2492.1048888888895,92.66,129.775,78.89999999999999,63.525
118.2,106.8,128.4,27.6,39.6,97.2,66.2,137.6,168.2,114.0,93.2,0.0,129.0,154.8,53.4,160.8,0.0,24.0,95.61333333333333,2651.6142222222225,88.32,132.05,82.19999999999999,59.55
115.8,109.2,135.6,26.4,41.4,108.3,61.3,135.9,159.3,108.0,91.3,0.0,129.0,163.2,54.6,146.7,0.0,21.0,95.95333333333333,2811.123555555556,83.98,134.325,85.5,55.575
113.4,111.6,142.8,25.2,43.2,119.4,56.4,134.2,150.4,102.0,89.4,0.0,129.0,171.6,55.8,132.6,0.0,18.0,96.29333333333334,2970.6328888888893,79.64,136.6,88.8,51.6
111.0,114.0,150.0,24.0,45.0,130.5,51.5,132.5,141.5,96.0,87.5,0.0,129.0,180.0,57.0,118.5,0.0,15.0,96.63333333333333,3130.1422222222227,75.3,138.875,92.1,47.625
108.6,116.4,157.2,22.8,46.8,141.6,46.599999999999994,130.8,132.6,90.0,85.6,0.0,129.0,188.4,58.2,104.4,0.0,12.0,96.97333333333333,3289.6515555555557,70.96000000000001,141.15,95.39999999999999,43.65
106.2,118.8,164.4,21.6,48.6,152.7,41.699999999999996,129.1,123.69999999999999,84.0,83.7,0.0,129.0,196.8,59.4,90.3,0.0,9.0,97.31333333333333,3449.160888888889,66.62,143.425,98.69999999999999,39.675
103.8,121.2,171.6,20.4,50.4,163.8,36.8,127.4,114.8,78.0,81.8,0.0,129.0,205.2,60.6,76.2,0.0,6.0,97.65333333333334,3608.670222222222,62.28,145.7,102.0,35.7
101.4,123.6,178.8,19.200000000000003,52.2,174.89999999999998,31.9,125.7,105.89999999999999,72.0,79.9,0.0,129.0,213.60000000000002,61.8,62.10000000000001,0.0,3.0,97.99333333333333,3768.1795555555555,57.94,147.975,105.3,31.725
99.0,126.0,186.0,18.0,54.0,186.0,27.0,124.0,97.0,66.0,78.0,0.0,129.0,222.0,63.0,48.0,0.0,0.0,98.33333333333333,3927.688888888889,53.6,150.25,108.6,27.75
98.4,121.2,177.6,19.2,51.3,183.3,31.5,122.7,93.6,62.4,89.4,0.0,132.6,215.7,63.0,46.8,0.0,0.9,97.46,3850.504,55.38,148.05,105.96,27.675
97.8,116.4,169.2,20.4,48.6,180.6,36.0,121.4,90.2,58.8,100.8,0.0,136.2,209.4,63.0,45.6,0.0,1.8,96.58666666666666,3773.319111111111,57.160000000000004,145.85,103.32,27.6
97.2,111.6,160.8,21.6,45.9,177.9,40.5,120.1,86.8,55.2,112.2,0.0,139.8,203.1,63.0,44.4,0.0,2.7,95.71333333333332,3696.134222222222,58.940000000000005,143.65,100.67999999999999,27.525
96.6,106.8,152.4,22.8,43.2,175.2,45.0,118.8,83.4,51.6,123.6,0.0,143.4,196.8,63.0,43.2,0.0,3.6,94.83999999999999,3618.949333333333,60.720000000000006,141.45,98.03999999999999,27.45
96.0,102.0,144.0,24.0,40.5,172.5,49.5,117.5,80.0,48.0,135.0,0.0,147.0,190.5,63.0,42.0,0.0,4.5,93.96666666666667,3541.764444444444,62.5,139.25,95.4,27.375
95.4,97.2,135.6,25.2,37.8,169.8,54.0,116.2,76.6,44.4,146.4,0.0,150.6,184.2,63.0,40.8,0.0,5.4,93.09333333333333,3464.579555555555,64.28,137.05,92.75999999999999,27.3
94.8,92.4,127.19999999999999,26.4,35.099999999999994,167.1,58.5,114.9,73.2,40.8,157.8,0.0,154.2,177.9,63.0,39.6,0.0,6.3,92.22,3387.3946666666666,66.06,134.85,90.12,27.225
94.2,87.6,118.8,27.6,32.4,164.4,63.0,113.6,69.8,37.2,169.2,0.0,157.8,171.6,63.0,38.4,0.0,7.2,91.34666666666666,3310.2097777777776,67.84,132.65,87.48,27.15
93.6,82.80000000000001,110.39999999999999,28.799999999999997,29.7,161.7,67.5,112.3,66.4,33.6,180.60000000000002,0.0,161.4,165.3,63.0,37.2,0.0,8.1,90.47333333333333,3233.0248888888887,69.62,130.45,84.84,27.075
93.0,78.0,102.0,30.0,27.0,159.0,72.0,111.0,63.0,30.0,192.0,0.0,165.0,159.0,63.0,36.0,0.0,9.0,89.6,3155.8399999999997,71.4,128.25,82.2,27.0
98.1,90.9,104.1,33.3,26.1,151.2,73.8,111.9,63.0,33.3,186.0,0.0,161.1,156.3,70.8,39.3,0.0,9.0,90.66,3106.9919999999997,71.22,130.05,82.56,29.775
103.2,103.8,106.2,36.6,25.2,143.4,75.6,112.8,63.0,36.6,180.0,0.0,157.2,153.6,78.6,42.6,0.0,9.0,91.72,3058.144,71.04,131.85,82.92,32.55
108.3,116.7,108.3,39.9,24.3,135.6,77.4,113.7,63.0,39.9,174.0,0.0,153.3,150.9,86.4,45.9,0.0,9.0,92.78,3009.296,70.86,133.65,83.28,35.325
113.4,129.6,110.4,43.2,23.4,127.8,79.2,114.6,63.0,43.2,168.0,0.0,149.4,148.2,94.2,49.2,0.0,9.0,93.84,2960.448,70.68,135.45,83.64,38.1
118.5,142.5,112.5,46.5,22.5,120.0,81.0,115.5,63.0,46.5,162.0,0.0,145.5,145.5,102.0,52.5,0.0,9.0,94.9,2911.6,70.5,137.25,84.0,40.875
123.6,155.4,114.6,49.8,21.6,112.2,82.8,116.4,63.0,49.8,156.0,0.0,141.6,142.8,109.8,55.8,0.0,9.0,95.96,2862.752,70.32,139.05,84.36,43.65
128.7,168.3,116.7,53.099999999999994,20.7,104.4,84.6,117.3,63.0,53.099999999999994,150.0,0.0,137.7,140.1,117.6,59.099999999999994,0.0,9.0,97.02,2813.904,70.14,140.85,84.72,46.425
133.8,181.2,118.8,56.4,19.8,96.6,86.4,118.2,63.0,56.4,144.0,0.0,133.8,137.4,125.4,62.4,0.0,9.0,98.08,2765.056,69.96,142.65,85.08,49.2
138.9,194.10000000000002,120.9,59.7,18.9,88.8,88.2,119.1,63.0,59.7,138.0,0.0,129.9,134.7,133.2,65.7,0.0,9.0,99.14,2716.208,69.78,144.45,85.44,51.974999999999994
144.0,207.0,123.0,63.0,18.0,81.0,90.0,120.0,63.0,63.0,132.0,0.0,126.0,132.0,141.0,69.0,0.0,9.0,100.2,2667.36,69.6,146.25,85.8,54.75
143.7,203.4,117.9,63.0,19.8,82.5,89.1,117.9,62.8,63.0,120.6,0.0,122.4,127.5,135.9,68.1,0.0,8.1,97.96666666666667,2573.848888888889,67.1,142.8,85.38,53.025
143.4,199.8,112.8,63.0,21.6,84.0,88.2,115.8,62.6,63.0,109.2,0.0,118.8,123.0,130.8,67.2,0.0,7.2,95.73333333333333,2480.337777777778,64.6,139.35,84.96,51.3
143.1,196.2,107.7,63.0,23.4,85.5,87.3,113.7,62.4,63.0,97.8,0.0,115.2,118.5,125.7,66.3,0.0,6.3,93.5,2386.826666666667,62.099999999999994,135.9,84.53999999999999,49.575
142.8,192.6,102.6,63.0,25.2,87.0,86.4,111.6,62.2,63.0,86.4,0.0,111.6,114.0,120.6,65.4,0.0,5.4,91.26666666666667,2293.3155555555554,59.599999999999994,132.45,84.11999999999999,47.85
142.5,189.0,97.5,63.0,27.0,88.5,85.5,109.5,62.0,63.0,75.0,0.0,108.0,109.5,115.5,64.5,0.0,4.5,89.03333333333333,2199.8044444444445,57.099999999999994,129.0,83.69999999999999,46.125
142.2,185.4,92.4,63.0,28.8,90.0,84.6,107.4,61.8,63.0,63.599999999999994,0.0,104.4,105.0,110.4,63.6,0.0,3.5999999999999996,86.8,2106.293333333333,54.6,125.55,83.28,44.4
141.9,181.8,87.30000000000001,63.0,30.6,91.5,83.7,105.3,61.6,63.0,52.2,0.0,100.8,100.5,105.30000000000001,62.7,0.0,2.7,84.56666666666666,2012.7822222222221,52.1,122.1,82.86,42.675
141.6,178.2,82.2,63.0,32.4,93.0,82.8,103.2,61.4,63.0,40.8,0.0,97.2,96.0,100.2,61.8,0.0,1.7999999999999998,82.33333333333333,1919.2711111111112,49.6,118.65,82.44,40.95
141.3,174.6,77.1,63.0,34.2,94.5,81.9,101.1,61.2,63.0,29.39999999999999,0.0,93.6,91.5,95.1,60.9,0.0,0.9000000000000004,80.1,1825.7599999999998,47.1,115.2,82.02,39.225
141.0,171.0,72.0,63.0,36.0,96.0,81.0,99.0,61.0,63.0,18.0,0.0,90.0,87.0,90.0,60.0,0.0,0.0,77.86666666666666,1732.2488888888888,44.6,111.75,81.6,37.5
141.0,175.8,71.1,57.6,43.5,88.2,81.0,94.8,55.8,62.5,18.0,0.0,93.3,89.7,81.0,56.7,0.0,0.0,76.88666666666666,1937.3235555555555,43.46,113.4,80.28,34.425
141.0,180.6,70.2,52.2,51.0,80.4,81.0,90.6,50.6,62.0,18.0,0.0,96.6,92.4,72.0,53.4,0.0,0.0,75.90666666666667,2142.398222222222,42.32,115.05,78.96,31.35
141.0,185.4,69.3,46.8,58.5,72.6,81.0,86.4,45.4,61.5,18.0,0.0,99.9,95.1,63.0,50.1,0.0,0.0,74.92666666666666,2347.472888888889,41.18,116.7,77.64,28.275
141.0,190.2,68.4,41.4,66.0,64.8,81.0,82.2,40.2,61.0,18.0,0.0,103.2,97.8,54.0,46.8,0.0,0.0,73.94666666666666,2552.547555555556,40.04,118.35,76.32,25.2
141.0,195.0,67.5,36.0,73.5,57.0,81.0,78.0,35.0,60.5,18.0,0.0,106.5,100.5,45.0,43.5,0.0,0.0,72.96666666666667,2757.6222222222223,38.900000000000006,120.0,75.0,22.125
141.0,199.8,66.6,30.599999999999994,81.0,49.2,81.0,73.8,29.799999999999997,60.0,18.0,0.0,109.8,103.2,36.0,40.2,0.0,0.0,71.98666666666666,2962.696888888889,37.760000000000005,121.65,73.68,19.049999999999997
141.0,204.6,65.7,25.199999999999996,88.5,41.4,81.0,69.6,24.6,59.5,18.0,0.0,113.1,105.9,27.0,36.900000000000006,0.0,0.0,71.00666666666666,3167.771555555556,36.620000000000005,123.3,72.36,15.974999999999998
141.0,209.4,64.8,19.799999999999997,96.0,33.6,81.0,65.4,19.4,59.0,18.0,0.0,116.4,108.6,18.0,33.6,0.0,0.0,70.02666666666666,3372.8462222222224,35.480000000000004,124.95,71.04,12.899999999999999
141.0,214.2,63.9,14.399999999999999,103.5,25.799999999999997,81.0,61.199999999999996,14.199999999999996,58.5,18.0,0.0,119.7,111.3,9.0,30.3,0.0,0.0,69.04666666666667,3577.920888888889,34.34,126.6,69.72,9.825
141.0,219.0,63.0,9.0,111.0,18.0,81.0,57.0,9.0,58.0,18.0,0.0,123.0,114.0,0.0,27.0,0.0,0.0,68.06666666666666,3782.9955555555557,33.2,128.25,68.4,6.75
137.1,206.1,66.0,12.3,115.8,20.4,82.3,57.0,9.0,64.5,18.6,0.0,124.2,108.3,0.9,32.7,0.0,0.0,68.16666666666666,3630.2622222222226,34.88,123.9,70.32000000000001,8.4
133.2,193.2,69.0,15.6,120.6,22.8,83.6,57.0,9.0,71.0,19.2,0.0,125.4,102.6,1.8,38.4,0.0,0.0,68.26666666666667,3477.528888888889,36.56,119.55,72.24000000000001,10.05
129.3,180.3,72.0,18.9,125.4,25.2,84.9,57.0,9.0,77.5,19.8,0.0,126.6,96.9,2.7,44.1,0.0,0.0,68.36666666666666,3324.7955555555554,38.24,115.2,74.16,11.7
125.4,167.4,75.0,22.2,130.2,27.6,86.2,57.0,9.0,84.0,20.4,0.0,127.8,91.2,3.6,49.8,0.0,0.0,68.46666666666667,3172.0622222222223,39.92,110.85,76.08,13.35
121.5,154.5,78.0,25.5,135.0,30.0,87.5,57.0,9.0,90.5,21.0,0.0,129.0,85.5,4.5,55.5,0.0,0.0,68.56666666666666,3019.328888888889,41.6,106.5,78.0,15.0
117.6,141.6,81.0,28.799999999999997,139.8,32.4,88.8,57.0,9.0,97.0,21.6,0.0,130.2,79.8,5.4,61.2,0.0,0.0,68.66666666666666,2866.5955555555556,43.28,102.15,79.92,16.65
113.7,128.7,84.0,32.099999999999994,144.6,34.8,90.1,57.0,9.0,103.5,22.2,0.0,131.4,74.1,6.3,66.9,0.0,0.0,68.76666666666667,2713.862222222222,44.96,97.80000000000001,81.84,18.299999999999997
109.8,115.8,87.0,35.4,149.4,37.2,91.4,57.0,9.0,110.0,22.8,0.0,132.6,68.4,7.2,72.6,0.0,0.0,68.86666666666666,2561.128888888889,46.64,93.45,83.75999999999999,19.95
105.9,102.89999999999999,90.0,38.7,154.2,39.599999999999994,92.7,57.0,9.0,116.5,23.4,0.0,133.8,62.699999999999996,8.1,78.30000000000001,0.0,0.0,68.96666666666667,2408.395555555556,48.32,89.1,85.67999999999999,21.6
102.0,90.0,93.0,42.0,159.0,42.0,94.0,57.0,9.0,123.0,24.0,0.0,135.0,57.0,9.0,84.0,0.0,0.0,69.06666666666666,2255.662222222222,50.0,84.75,87.6,23.25
100.8,89.1,93.3,59.1,170.1,43.8,88.2,61.6,9.6,115.8,21.6,0.0,135.0,53.1,9.0,82.5,0.0,0.0,70.00666666666666,2608.440888888889,47.04,84.7,93.42,22.875
99.6,88.2,93.6,76.2,181.2,45.6,82.4,66.2,10.2,108.6,19.2,0.0,135.0,49.2,9.0,81.0,0.0,0.0,70.94666666666666,2961.2195555555554,44.08,84.65,99.24,22.5
98.4,87.3,93.9,93.30000000000001,192.3,47.4,76.6,70.8,10.8,101.4,16.8,0.0,135.0,45.3,9.0,79.5,0.0,0.0,71.88666666666667,3313.9982222222225,41.120000000000005,84.6,105.06,22.125
97.2,86.4,94.2,110.4,203.4,49.2,70.8,75.4,11.4,94.2,14.4,0.0,135.0,41.4,9.0,78.0,0.0,0.0,72.82666666666667,3666.776888888889,38.16,84.55,110.88,21.75
96.0,85.5,94.5,127.5,214.5,51.0,65.0,80.0,12.0,87.0,12.0,0.0,135.0,37.5,9.0,76.5,0.0,0.0,73.76666666666667,4019.5555555555557,35.2,84.5,116.7,21.375
94.8,84.6,94.8,144.60000000000002,225.6,52.8,59.2,84.6,12.6,79.8,9.600000000000001,0.0,135.0,33.6,9.0,75.0,0.0,0.0,74.70666666666666,4372.334222222223,32.24,84.45,122.52000000000001,21.0
93.6,83.7,95.1,161.70000000000002,236.7,54.6,53.4,89.19999999999999,13.2,72.6,7.199999999999999,0.0,135.0,29.7,9.0,73.5,0.0,0.0,75.64666666666666,4725.112888888889,29.28,84.4,128.34,20.625
92.4,82.8,95.4,178.8,247.8,56.4,47.6,93.8,13.8,65.4,4.800000000000001,0.0,135.0,25.8,9.0,72.0,0.0,0.0,76.58666666666667,5077.891555555556,26.32,84.35,134.16000000000003,20.25
91.2,81.9,95.7,195.9,258.9,58.2,41.800000000000004,98.4,14.399999999999999,58.2,2.400000000000002,0.0,135.0,21.9,9.0,70.5,0.0,0.0,77.52666666666667,5430.670222222223,23.36,84.3,139.98000000000002,19.875
90.0,81.0,96.0,213.0,270.0,60.0,36.0,103.0,15.0,51.0,0.0,0.0,135.0,18.0,9.0,69.0,0.0,0.0,78.46666666666667,5783.448888888889,20.4,84.25,145.8,19.5
88.8,73.8,103.2,209.7,262.2,64.2,34.2,100.5,16.8,61.8,3.0,0.0,131.8,36.0,8.1,70.8,0.0,0.0,79.60666666666667,5714.488888888889,23.16,85.525,145.62,19.725
87.6,66.6,110.4,206.4,254.4,68.4,32.4,98.0,18.6,72.6,6.0,0.0,128.6,54.0,7.2,72.6,0.0,0.0,80.74666666666667,5645.528888888889,25.919999999999998,86.8,145.44,19.95
86.4,59.4,117.6,203.1,246.6,72.6,30.6,95.5,20.4,83.4,9.0,0.0,125.4,72.0,6.3,74.4,0.0,0.0,81.88666666666667,5576.568888888889,28.68,88.075,145.26000000000002,20.175
85.2,52.2,124.8,199.8,238.8,76.8,28.8,93.0,22.2,94.2,12.0,0.0,122.2,90.0,5.4,76.2,0.0,0.0,83.02666666666667,5507.608888888889,31.439999999999998,89.35,145.08,20.4
84.0,45.0,132.0,196.5,231.0,81.0,27.0,90.5,24.0,105.0,15.0,0.0,119.0,108.0,4.5,78.0,0.0,0.0,84.16666666666666,5438.648888888889,34.2,90.625,144.9,20.625
82.8,37.8,139.2,193.2,223.2,85.2,25.2,88.0,25.8,115.80000000000001,18.0,0.0,115.8,126.0,3.5999999999999996,79.8,0.0,0.0,85.30666666666666,5369.688888888889,36.96,91.9,144.72,20.85
81.6,30.6,146.4,189.9,215.4,89.4,23.4,85.5,27.6,126.60000000000001,21.0,0.0,112.6,144.0,2.7,81.6,0.0,0.0,86.44666666666666,5300.728888888889,39.72,93.175,144.54,21.075
80.4,23.4,153.6,186.6,207.6,93.6,21.6,83.0,29.4,137.4,24.0,0.0,109.4,162.0,1.7999999999999998,83.4,0.0,0.0,87.58666666666666,5231.768888888889,42.480000000000004,94.45,144.36,21.3
79.2,16.200000000000003,160.8,183.3,199.8,97.80000000000001,19.8,80.5,31.2,148.2,27.0,0.0,106.2,180.0,0.9000000000000004,85.2,0.0,0.0,88.72666666666666,5162.808888888889,45.24,95.725,144.18,21.525
78.0,9.0,168.0,180.0,192.0,102.0,18.0,78.0,33.0,159.0,30.0,0.0,103.0,198.0,0.0,87.0,0.0,0.0,89.86666666666666,5093.848888888889,48.0,97.0,144.0,21.75
85.5,11.1,168.0,177.6,182.1,103.2,18.0,91.5,33.0,151.8,37.5,0.0,97.2,197.1,2.1,81.0,0.0,0.0,90.38,5029.144,48.06,99.225,143.28,20.775
93.0,13.2,168.0,175.2,172.2,104.4,18.0,105.0,33.0,144.6,45.0,0.0,91.4,196.2,4.2,75.0,0.0,0.0,90.89333333333333,4964.439111111111,48.12,101.45,142.56,19.8
100.5,15.3,168.0,172.8,162.3,105.6,18.0,118.5,33.0,137.4,52.5,0.0,85.6,195.3,6.300000000000001,69.0,0.0,0.0,91.40666666666667,4899.734222222222,48.18,103.675,141.84,18.825
108.0,17.4,168.0,170.4,152.4,106.8,18.0,132.0,33.0,130.2,60.0,0.0,79.8,194.4,8.4,63.0,0.0,0.0,91.92,4835.029333333333,48.24,105.9,141.12,17.85
115.5,19.5,168.0,168.0,142.5,108.0,18.0,145.5,33.0,123.0,67.5,0.0,74.0,193.5,10.5,57.0,0.0,0.0,92.43333333333334,4770.324444444444,48.3,108.125,140.4,16.875
123.0,21.6,168.0,165.6,132.6,109.2,18.0,159.0,33.0,115.8,75.0,0.0,68.2,192.6,12.600000000000001,51.0,0.0,0.0,92.94666666666666,4705.619555555556,48.36,110.35,139.68,15.9
130.5,23.700000000000003,168.0,163.2,122.7,110.4,18.0,172.5,33.0,108.6,82.5,0.0,62.4,191.7,14.700000000000001,45.0,0.0,0.0,93.46,4640.914666666667,48.42,112.575,138.96,14.925
138.0,25.8,168.0,160.8,112.8,111.6,18.0,186.0,33.0,101.4,90.0,0.0,56.6,190.8,16.8,39.0,0.0,0.0,93.97333333333333,4576.209777777778,48.480000000000004,114.8,138.24,13.95
145.5,27.900000000000002,168.0,158.4,102.89999999999999,112.8,18.0,199.5,33.0,94.2,97.5,0.0,50.800000000000004,189.9,18.900000000000002,33.0,0.0,0.0,94.48666666666666,4511.504888888889,48.54,117.025,137.52,12.975
153.0,30.0,168.0,156.0,93.0,114.0,18.0,213.0,33.0,87.0,105.0,0.0,45.0,189.0,21.0,27.0,0.0,0.0,95.0,4446.8,48.6,119.25,136.8,12.0
147.6,28.8,160.8,155.1,99.3,113.1,17.1,207.9,34.9,87.0,96.3,0.0,45.0,176.4,19.8,27.0,0.0,0.9,92.60666666666667,4292.459555555555,47.06,114.525,135.18,11.925
142.2,27.6,153.6,154.2,105.6,112.2,16.2,202.8,36.8,87.0,87.6,0.0,45.0,163.8,18.6,27.0,0.0,1.8,90.21333333333334,4138.119111111111,45.52,109.8,133.56,11.85
136.8,26.4,146.4,153.3,111.9,111.3,15.3,197.7,38.7,87.0,78.9,0.0,45.0,151.2,17.4,27.0,0.0,2.7,87.82,3983.7786666666666,43.980000000000004,105.075,131.94,11.775
131.4,25.2,139.2,152.4,118.2,110.4,14.4,192.6,40.6,87.0,70.2,0.0,45.0,138.6,16.2,27.0,0.0,3.6,85.42666666666666,3829.438222222222,42.440000000000005,100.35,130.32,11.7
126.0,24.0,132.0,151.5,124.5,109.5,13.5,187.5,42.5,87.0,61.5,0.0,45.0,126.0,15.0,27.0,0.0,4.5,83.03333333333333,3675.0977777777775,40.900000000000006,95.625,128.7,11.625
120.6,22.8,124.8,150.6,130.8,108.6,12.6,182.4,44.4,87.0,52.800000000000004,0.0,45.0,113.4,13.8,27.0,0.0,5.4,80.64,3520.757333333333,39.36,90.9,127.08,11.55
115.19999999999999,21.6,117.6,149.7,137.1,107.7,11.7,177.3,46.3,87.0,44.10000000000001,0.0,45.0,100.8,12.6,27.0,0.0,6.3,78.24666666666667,3366.4168888888885,37.82,86.17500000000001,125.46,11.475
109.8,20.4,110.4,148.8,143.4,106.8,10.8,172.2,48.2,87.0,35.400000000000006,0.0,45.0,88.2,11.4,27.0,0.0,7.2,75.85333333333332,3212.076444444444,36.28,81.45,123.84,11.4
104.4,19.200000000000003,103.2,147.9,149.7,105.9,9.9,167.1,50.099999999999994,87.0,26.700000000000003,0.0,45.0,75.60000000000001,10.200000000000001,27.0,0.0,8.1,73.46,3057.7359999999994,34.74,76.725,122.22,11.325
99.0,18.0,96.0,147.0,156.0,105.0,9.0,162.0,52.0,87.0,18.0,0.0,45.0,63.0,9.0,27.0,0.0,9.0,71.06666666666666,2903.395555555555,33.2,72.0,120.6,11.25
97.8,18.0,89.1,133.2,144.9,101.7,9.0,152.7,50.7,85.2,18.0,0.0,43.2,63.0,9.9,27.9,0.0,11.1,67.75999999999999,2684.5359999999996,32.580000000000005,69.225,113.33999999999999,12.225
96.6,18.0,82.2,119.4,133.8,98.4,9.0,143.4,49.4,83.4,18.0,0.0,41.4,63.0,10.8,28.8,0.0,13.2,64.45333333333333,2465.676444444444,31.96,66.45,106.08,13.2
95.4,18.0,75.3,105.6,122.7,95.1,9.0,134.1,48.1,81.6,18.0,0.0,39.6,63.0,11.7,29.7,0.0,15.3,61.14666666666666,2246.8168888888886,31.340000000000003,63.675,98.82,14.175
94.2,18.0,68.4,91.8,111.6,91.8,9.0,124.8,46.8,79.8,18.0,0.0,37.8,63.0,12.6,30.6,0.0,17.4,57.839999999999996,2027.957333333333,30.720000000000002,60.9,91.56,15.15
93.0,18.0,61.5,78.0,100.5,88.5,9.0,115.5,45.5,78.0,18.0,0.0,36.0,63.0,13.5,31.5,0.0,19.5,54.53333333333333,1809.0977777777775,30.1,58.125,84.3,16.125
91.8,18.0,54.599999999999994,64.19999999999999,89.4,85.2,9.0,106.19999999999999,44.2,76.2,18.0,0.0,34.2,63.0,14.4,32.4,0.0,21.6,51.22666666666667,1590.2382222222222,29.48,55.35,77.03999999999999,17.1
90.6,18.0,47.699999999999996,50.39999999999999,78.3,81.9,9.0,96.89999999999999,42.9,74.4,18.0,0.0,32.4,63.0,15.3,33.3,0.0,23.700000000000003,47.92,1371.3786666666667,28.86,52.575,69.78,18.075
89.4,18.0,40.8,36.599999999999994,67.2,78.6,9.0,87.6,41.6,72.6,18.0,0.0,30.6,63.0,16.2,34.2,0.0,25.8,44.61333333333333,1152.5191111111112,28.240000000000002,49.8,62.519999999999996,19.05
